index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
892,0x888f7d755efa3529c4f051a232410bbcdf54e8fb2226df345225f9a64823caa8,1,0xeed85ddd6828b8c714141d34a12d0c07f7553182,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:38+00:00,75000,71000000000,2352178,63209,0.0,7253,,32,2021-03-03T00:00:00,2248010,39480205,0.05694018052844457,366,7098,8168,0.8690009794319294,45,10,0x888f7d755efa3529c4f051a232410bbcdf54e8fb2226df345225f9a64823caa8,4513,42,1,7298334,365,2355121,909,43,282588,2,1.0,0.0,1,0,-0.326947045638107,0.4063154850056345,0.4216531522696922,0.3395662367854731,-0.8790737649631972,-0.7636116100346464,-1.1278083899334832,-0.6155042659926697,-0.8161568472954,-1.0257339814867736,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.33822542383398274,-0.6286344931644084,-1.4425705352776583,-1.4386892148388586,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,-1.3545913580222293,0.10639746878104896,-0.9339872196552278,-0.15366309442369414,-0.15003704,-0.8097812681848383,1.0,1.0,5.409481807765991,0.9545195535517905,1.0227272727272727,8.985698569856986,0.02511775051399736,0.5525220372184133,0.0001143104500090615,107.45238095238095,0.11475409836065574,0
886,0x44ab7afba3330c21f77166f2265ae49c2c0a2b52b16a58bd8f86514e16d2c0a6,1,0xf58616676104e409edc40f6d11af6a9962c39b88,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:38+00:00,94813,59309539944,21483478,58409,0.0,7,2.0,41,2021-03-03T00:00:00,2248010,39480205,0.05694018052844457,366,12,12,1.0,5,11,0x44ab7afba3330c21f77166f2265ae49c2c0a2b52b16a58bd8f86514e16d2c0a6,3,3,1,7298334,365,2355121,4,137,884142,2,1.0,0.0,1,0,-0.326947045638107,0.4063154850056345,0.4216531522696922,0.3395662367854731,-0.8932616812907463,-0.7669873172857119,-1.4034213884509523,-0.5408071463333651,-0.8265925402197629,-1.288708115578176,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.33822542383398274,-0.6294879877078864,-0.7277490786825087,-0.72788221067292,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,-1.1533745244466245,-0.8117058283427491,1.6269907165405564,-0.2841643848230154,-0.15003704,-0.812452159926385,1.0,1.0,5.409481807765991,0.9545195535517905,0.036231884057971016,3.0,1.357246508766116e-05,0.25,7.598744738027576e-08,1.0,0.00819672131147541,0
891,0x1561ae6ab14fef2d2248f4b9c46dd0b90f5b5a69be07b30292ca8a42ab5573e6,1,0xdc51aa4ea15a6a10c0281a8bf96334409c7f252c,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:38+00:00,100000,73754195652,2118549,46900,0.0,52,,40,2021-03-03T00:00:00,2248010,39480205,0.05694018052844457,366,56,56,1.0,37,12,0x1561ae6ab14fef2d2248f4b9c46dd0b90f5b5a69be07b30292ca8a42ab5573e6,53,36,1,7298334,365,2355121,1,195,1256466,2,1.0,0.0,1,0,-0.326947045638107,0.4063154850056345,0.4216531522696922,0.3395662367854731,-0.8931735824594718,-0.7669691060155983,-1.182930989636977,-0.4661100266740605,-0.8264768451762555,-1.0661915405777584,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.33822542383398274,-0.6294908169715664,-0.28668903099613974,-0.28793748913656764,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,-1.1006963981781814,0.3226965790737559,-0.9652615561747264,-0.5970684163242215,-0.15003704,-0.8124355728261408,1.0,1.0,5.409481807765991,0.9545195535517905,0.18877551020408162,56.0,4.456941567108408e-05,0.9464285714285714,1.3424449037182052e-06,1.4722222222222223,0.09836065573770492,0
885,0x2582316856c9f9ad0c02862d782b73a4d50f811080da47aa1fddf9579067c223,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:38+00:00,250000,59809539944,13143079,46109,0.0,6581732,2.0,31,2021-03-03T00:00:00,2248010,39480205,0.05694018052844457,366,1389755,7079130,0.19631720282012055,311,13,0x2582316856c9f9ad0c02862d782b73a4d50f811080da47aa1fddf9579067c223,1242329,310,1,7298334,365,2355121,3080690,309,1988195,2,1.0,0.0,1,0,-0.326947045638107,0.4063154850056345,0.4216531522696922,0.3395662367854731,1.8893459112575337,2.1630065478134473,0.7050180502076857,-0.3914129070147559,2.048026672186489,0.781370324577224,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.33822542383398274,2.275869682091936,0.5802220972149993,0.5766866316428438,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,0.42267336088610574,-0.7724386270210786,0.5105178256199507,-0.6185739414712762,-0.15003704,1.6135863368484875,1.0,1.0,5.409481807765991,0.9545195535517905,1.0032258064516129,2.297904040977833,0.6990030157992472,0.17549176240583236,0.031467136505496866,4007.5129032258064,0.8469945355191257,0
887,0x6d66a0172e035605d46350fac8fd21ce8f67d8cd100dac2141d9f7fb99aaf391,1,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:38+00:00,207128,59809539944,10263841,46109,0.0,3227013,2.0,33,2021-03-03T00:00:00,2248010,39480205,0.05694018052844457,366,806204,3227664,0.249779407026258,308,14,0x6d66a0172e035605d46350fac8fd21ce8f67d8cd100dac2141d9f7fb99aaf391,532868,275,1,7298334,365,2355121,1120407,315,2026547,2,1.0,0.0,1,0,-0.326947045638107,0.4063154850056345,0.4216531522696922,0.3395662367854731,0.720933159231338,0.5689136464607648,0.6843470753188755,-0.3167157873554513,0.4064042469511224,0.545367896546478,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.33822542383398274,0.42715051726039993,0.625848998699796,0.6220040432530602,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,-0.01272602785125505,-0.7724386270210786,0.12509367822502845,-0.6185739414712762,-0.15003704,0.3770294403111658,1.0,1.0,5.409481807765991,0.9545195535517905,0.9746835443037974,2.8807959964548595,0.397821319800962,0.1650940122639779,0.013497093036877595,1937.7018181818182,0.7513661202185792,0
888,0xda914e26164207396d02d1d0b2654d3b61193e13eab05ef9eb4171076ea504c5,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:38+00:00,250000,59809539944,9487607,63209,0.0,6150343,2.0,35,2021-03-03T00:00:00,2248010,39480205,0.05694018052844457,366,1367011,6633242,0.2060848978523624,311,15,0xda914e26164207396d02d1d0b2654d3b61193e13eab05ef9eb4171076ea504c5,1132664,297,1,7298334,365,2355121,3085308,309,1986233,2,1.0,0.0,1,0,-0.326947045638107,0.4063154850056345,0.4216531522696922,0.3395662367854731,1.8438068244732015,1.978456847621794,0.7050180502076857,-0.24201866769614674,1.7942727332618171,0.6937122798800898,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.33822542383398274,2.2802248619834065,0.5802220972149993,0.5743682972253625,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,0.42267336088610574,-0.7724386270210786,0.02118447459929479,-0.15366309442369414,-0.15003704,1.4545753904650978,1.0,1.0,5.409481807765991,0.9545195535517905,1.0032258064516129,2.149944835329244,0.6882426743273955,0.17075571794305108,0.028689415366510887,3813.6835016835016,0.8114754098360656,0
884,0x0389114fedd3e38a087467f58376d6241f07ba45327af0a9d3942dfe5654bc3b,1,0xfac3248525e5c3936ba073aab842e7f84cc5cafe,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:38+00:00,69163,59309539944,27221318,41309,0.0,19,2.0,26,2021-03-03T00:00:00,2248010,39480205,0.05694018052844457,366,20,21,0.9523809523809523,3,16,0x0389114fedd3e38a087467f58376d6241f07ba45327af0a9d3942dfe5654bc3b,7,3,1,7298334,365,2355121,6,6,40652,2,1.0,0.0,1,0,-0.326947045638107,0.4063154850056345,0.4216531522696922,0.3395662367854731,-0.8932456633214237,-0.7669835922531887,-1.4172020383768258,-0.16732154803684215,-0.8265832846162824,-1.288708115578176,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.33822542383398274,-0.6294861015320997,-1.7239364277672387,-1.7245651351384337,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,-1.4138707532466175,-0.8117058283427491,2.3950766093665337,-0.7490752318705975,-0.15003704,-0.8124477366996532,1.0,1.0,5.409481807765991,0.9545195535517905,0.42857142857142855,3.5,0.0004919686124025287,0.3333333333333333,1.773040438873101e-07,2.3333333333333335,0.00819672131147541,0
882,0x3f4b4df163c17d021dfc08b9b503fb40c5b17cb349f0573772b6b64ffaa861a7,1,0xd952beecffc6bc1228e83d0457d25d5a39555abf,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:38+00:00,70000,60309539944,6911294,46121,0.0,5434,2.0,34,2021-03-03T00:00:00,2248010,39480205,0.05694018052844457,366,6464,6498,0.994767620806402,46,17,0x3f4b4df163c17d021dfc08b9b503fb40c5b17cb349f0573772b6b64ffaa861a7,923,46,1,7298334,365,2355121,2356,45,293671,2,1.0,0.0,1,0,-0.326947045638107,0.4063154850056345,0.4216531522696922,0.3395662367854731,-0.8803431890320184,-0.7643028105139597,-1.1209180649705466,-0.09262442837753757,-0.8244637514192277,-0.9987622754261168,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.33822542383398274,-0.6272698449827371,-1.4273615681160594,-1.4255933431013736,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,-1.4053703499910388,-0.7331714256994082,-0.32368914871612914,-0.618247688245278,-0.15003704,-0.8104517556369324,1.0,1.0,5.409481807765991,0.9545195535517905,1.0,2.7580645161290325,0.02201095099294451,0.14204370575561712,2.3378804643998175e-05,20.065217391304348,0.12568306010928962,0
890,0x7bb5be4f9e6f0f97f08ec7eed427176d5b9a43ffbfec2208edb3b8fab7444225,1,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:38+00:00,76221,65532562797,2671449,43718,0.0,3349345,2.0,27,2021-03-03T00:00:00,2248010,39480205,0.05694018052844457,366,993041,2714846,0.3657817054816369,366,18,0x7bb5be4f9e6f0f97f08ec7eed427176d5b9a43ffbfec2208edb3b8fab7444225,681183,366,1,7298334,365,2355121,190427,365,2355121,2,1.0,0.0,1,0,-0.326947045638107,0.4063154850056345,0.4216531522696922,0.3395662367854731,1.0950268260236464,0.356662121071243,1.0839859231692057,-0.017927308718232983,0.7495904545069759,1.1589742094264175,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.33822542383398274,-0.4499023617933039,1.0060731777397693,1.010252979486248,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,-1.342191128183446,-0.3229844459465348,-0.8912485669412374,-0.6835798967514382,-0.15003704,0.42212128802395593,1.0,1.0,5.409481807765991,0.9545195535517905,1.0,14.256623272960242,0.4216516171985995,0.2509103647131366,0.017253785789612796,1861.155737704918,1.0,0
889,0xf3bd887e396e932ff19ce14fd4619f6cbd3200a563ed8bb8abb9abba8fe3885c,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:38+00:00,250000,59809539944,13449066,63209,0.0,6581733,2.0,38,2021-03-03T00:00:00,2248010,39480205,0.05694018052844457,366,1389755,7079130,0.19631720282012055,311,19,0xf3bd887e396e932ff19ce14fd4619f6cbd3200a563ed8bb8abb9abba8fe3885c,1242329,310,1,7298334,365,2355121,3080690,309,1988195,2,1.0,0.0,1,0,-0.326947045638107,0.4063154850056345,0.4216531522696922,0.3395662367854731,1.8893459112575337,2.1630065478134473,0.7050180502076857,0.056769810941071606,2.048026672186489,0.781370324577224,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.33822542383398274,2.275869682091936,0.5802220972149993,0.5766866316428438,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,0.42267336088610574,-0.7724386270210786,0.5514782389615814,-0.15366309442369414,-0.15003704,1.6135867054507151,1.0,1.0,5.409481807765991,0.9545195535517905,1.0032258064516129,2.297904040977833,0.6990030157992472,0.17549176240583236,0.031467136505496866,4007.5129032258064,0.8469945355191257,0
883,0xf6d62c190f10128e70a2e26b40e25e513d0bbb83ec1522dd86be93350c275469,1,0x44cd89ae74cff535e4cb23128ee1e5530502358e,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:58:38+00:00,90000,61461829710,4442726,51700,0.0,29,,28,2021-03-03T00:00:00,2248010,39480205,0.05694018052844457,366,27,31,0.8709677419354839,13,20,0xf6d62c190f10128e70a2e26b40e25e513d0bbb83ec1522dd86be93350c275469,29,13,1,7298334,365,2355121,2,14,95957,2,1.0,0.0,1,0,-0.326947045638107,0.4063154850056345,0.4216531522696922,0.3395662367854731,-0.8932316475982663,-0.7669794533281629,-1.3482987887474585,0.1314669306003762,-0.8265323787971391,-1.2212788504265344,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.33822542383398274,-0.6294898738836731,-1.6631005591208428,-1.6592157544254849,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,-1.2022543821158005,-0.642677037254563,-0.654139676489932,-0.46656712592490013,-0.15003704,-0.8124440506773767,1.0,1.0,5.409481807765991,0.9545195535517905,0.8666666666666667,15.5,0.0002813731007315701,0.9354838709677419,7.34545324675999e-07,2.230769230769231,0.03551912568306011,0
904,0x2dfae0639d9ff1952fb224dd02554943f96147ac1889a91ac5f512d0201eea6d,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:59:27+00:00,350000,70578258420,4007969,46109,0.0,5511354,,11,2021-03-03T00:00:00,2248011,39480227,0.05694017412817814,366,675906,4009283,0.16858525576767716,366,21,0x2dfae0639d9ff1952fb224dd02554943f96147ac1889a91ac5f512d0201eea6d,793571,366,1,7298334,365,2355122,892571,365,2355120,2,1.0,0.0,1,0,-0.326947045638107,0.40631688995625603,0.42165479647630544,0.3395662367854731,0.4600444883807881,0.8924198904370538,1.0839859231692057,0.20616405025968076,1.0096451455010578,1.1589742094264175,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.3382271778970605,0.21228114399207193,1.0060731777397693,1.0102517978682983,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,1.4382532002622972,0.07327624572589017,-0.712337660140111,-0.6185739414712762,-0.15003704,1.2190426216217203,1.0,1.0,5.409484822152563,0.9545195728630734,1.0,4.491836503762726,0.2869941714247378,0.19793339607106808,0.02010046700086096,2168.226775956284,1.0,0
899,0xac005ea7f5bc0b1ae31be4ede78c0ec97b098d010f2a2bb2eb2e28e7cacf1b78,1,0xa803fcd9bc2c16d7a7ffac7d19910f225cbf51d7,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:59:27+00:00,69516,66602175314,20135397,63197,0.0,8,2.0,16,2021-03-03T00:00:00,2248011,39480227,0.05694017412817814,366,10,10,1.0,4,22,0xac005ea7f5bc0b1ae31be4ede78c0ec97b098d010f2a2bb2eb2e28e7cacf1b78,9,4,1,7298334,365,2355122,1,61,399161,2,1.0,0.0,1,0,-0.326947045638107,0.40631688995625603,0.42165479647630544,0.3395662367854731,-0.8932656857830771,-0.7669881450707171,-1.4103117134138892,0.28086116991898535,-0.826578656814542,-1.281965189063012,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.3382271778970605,-0.6294908169715664,-1.305689830823268,-1.3009444655783833,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,-1.4102857564136195,-0.23898306586409948,1.446532216741549,-0.15398934764969244,-0.15003704,-0.8124517913241573,1.0,1.0,5.409484822152563,0.9545195728630734,0.06451612903225806,10.0,2.5052484955982784e-05,0.9,2.2796221511087055e-07,2.25,0.01092896174863388,0
901,0xeaa34933981963d05c5789a78260429db07dd8387425572a19106a836e212892,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:59:27+00:00,350000,70578258420,4307476,46109,0.0,5511360,,6,2021-03-03T00:00:00,2248011,39480227,0.05694017412817814,366,675906,4009283,0.16858525576767716,366,23,0xeaa34933981963d05c5789a78260429db07dd8387425572a19106a836e212892,793571,366,1,7298334,365,2355122,892571,365,2355120,2,1.0,0.0,1,0,-0.326947045638107,0.40631688995625603,0.42165479647630544,0.3395662367854731,0.4600444883807881,0.8924198904370538,1.0839859231692057,0.35555828957828994,1.0096451455010578,1.1589742094264175,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.3382271778970605,0.21228114399207193,1.0060731777397693,1.0102517978682983,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,1.4382532002622972,0.07327624572589017,-0.6722446806386557,-0.6185739414712762,-0.15003704,1.219044833235086,1.0,1.0,5.409484822152563,0.9545195728630734,1.0,4.491836503762726,0.2869941714247378,0.19793339607106808,0.02010046700086096,2168.226775956284,1.0,0
898,0x570ee9ed40564da17ae429d229a404cfd03072d181cea37c7a9b5f010304ec38,1,0xeb55a78c79b91719f6817855c5ad43a7aa0bf08c,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:59:27+00:00,300000,109000000000,1345932,63185,0.0,51442,,12,2021-03-03T00:00:00,2248011,39480227,0.05694017412817814,366,47825,61329,0.7798105300918,186,24,0x570ee9ed40564da17ae429d229a404cfd03072d181cea37c7a9b5f010304ec38,22161,185,1,7298334,365,2355122,25013,185,1187714,2,1.0,0.0,1,0,-0.326947045638107,0.40631688995625603,0.42165479647630544,0.3395662367854731,-0.7975282853876831,-0.7416086707048405,-0.156272570159405,0.43025540923759453,-0.7753211247390456,-0.06149548981829726,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.3382271778970605,-0.6059023025832019,-0.3627338668041344,-0.36917608642029714,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,0.9304632805742015,3.0907047692280045,-1.0686865764362758,-0.15431560087569074,-0.15003704,-0.7934931043472448,1.0,1.0,5.409484822152563,0.9545195728630734,1.0,2.4518850197897093,0.04026639387395124,0.36134618206721125,0.0005613189610080003,119.78918918918919,0.505464480874317,0
902,0xac95af4336c8c1c64d297f631735b29f3c191113237bbc863137599852b3a0b1,1,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:59:27+00:00,73330,72387175314,3441237,46109,0.0,3349348,2.0,13,2021-03-03T00:00:00,2248011,39480227,0.05694017412817814,366,993042,2714849,0.3657816696250878,366,25,0xac95af4336c8c1c64d297f631735b29f3c191113237bbc863137599852b3a0b1,681184,366,1,7298334,365,2355122,190427,365,2355122,2,1.0,0.0,1,0,-0.326947045638107,0.40631688995625603,0.42165479647630544,0.3395662367854731,1.0950288282698117,0.35666336274875077,1.0839859231692057,0.5049525288968991,0.749592768407846,1.1589742094264175,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.3382271778970605,-0.4499023617933039,1.0060731777397693,1.010254161104198,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,-1.3715515413398116,0.21533845342762784,-0.7882022458052832,-0.6185739414712762,-0.15003704,0.4221223938306389,1.0,1.0,5.409484822152563,0.9545195728630734,1.0,14.25663902702873,0.42165186276895095,0.2509104557933056,0.01725380150423147,1861.1584699453551,1.0,0
903,0x7d6fdb406929d691e68a3166e7023e1c40bcb6ba3085209e7e3a1eab32c7bddf,1,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:59:27+00:00,207128,67032175314,14132957,63221,0.0,2369082,2.0,2,2021-03-03T00:00:00,2248011,39480227,0.05694017412817814,366,742821,2369836,0.3134482723699024,284,26,0x7d6fdb406929d691e68a3166e7023e1c40bcb6ba3085209e7e3a1eab32c7bddf,529103,273,1,7298334,365,2355122,1257379,283,1820716,2,1.0,0.0,1,0,-0.326947045638107,0.40631688995625603,0.42165479647630544,0.3395662367854731,0.594024790534041,0.2138650687551408,0.5189792762083941,0.5796496485562037,0.39769241017501894,0.5318820435161496,-0.36968900627717727,0.4329620145782994,0.33788139247690746,0.3382271778970605,0.5563271521877574,0.3825055241142132,0.378790439030531,-0.38100038100057154,-0.38189438527862035,-0.3770491803278689,-0.21821789023599258,-0.3846153846153846,-0.01272602785125505,-0.20521327272746287,0.643026108775074,-0.15333684119769583,-0.15003704,0.06079416254180245,1.0,1.0,5.409484822152563,0.9545195728630734,1.0,1.8847427863834214,0.4079826793510469,0.22326566057735642,0.013401721322422995,1938.1062271062272,0.7459016393442623,0
